Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 4, comparison parameter = 1.0
261: Truck, fuel tank capacity = 6, fuel spending = 97.0, carrying capacity = 65, comparison parameter = 6.185567010309279
262: Bus, fuel tank capacity = 4, fuel spending = 64.0, passenger seats = 15, comparison parameter = 6.25
263: Car, fuel tank capacity = 1, fuel spending = 16.0, max speed = 90, comparison parameter = 6.25
264: Truck, fuel tank capacity = 1, fuel spending = 16.0, carrying capacity = 89, comparison parameter = 6.25
265: Car, fuel tank capacity = 6, fuel spending = 95.0, max speed = 55, comparison parameter = 6.315789473684211
266: Bus, fuel tank capacity = 5, fuel spending = 79.0, passenger seats = 8, comparison parameter = 6.329113924050633
267: Car, fuel tank capacity = 6, fuel spending = 94.0, max speed = 51, comparison parameter = 6.382978723404255
268: Truck, fuel tank capacity = 3, fuel spending = 47.0, carrying capacity = 74, comparison parameter = 6.382978723404255
269: Truck, fuel tank capacity = 2, fuel spending = 31.0, carrying capacity = 48, comparison parameter = 6.451612903225806
270: Bus, fuel tank capacity = 6, fuel spending = 93.0, passenger seats = 21, comparison parameter = 6.451612903225806
271: Car, fuel tank capacity = 5, fuel spending = 76.0, max speed = 50, comparison parameter = 6.578947368421052
272: Bus, fuel tank capacity = 6, fuel spending = 91.0, passenger seats = 94, comparison parameter = 6.593406593406594
273: Car, fuel tank capacity = 6, fuel spending = 90.0, max speed = 49, comparison parameter = 6.666666666666667
274: Car, fuel tank capacity = 3, fuel spending = 45.0, max speed = 20, comparison parameter = 6.666666666666667
275: Truck, fuel tank capacity = 1, fuel spending = 15.0, carrying capacity = 4, comparison parameter = 6.666666666666667
276: Bus, fuel tank capacity = 6, fuel spending = 89.0, passenger seats = 79, comparison parameter = 6.741573033707865
277: Car, fuel tank capacity = 3, fuel spending = 44.0, max speed = 48, comparison parameter = 6.8181818181818175
278: Bus, fuel tank capacity = 6, fuel spending = 88.0, passenger seats = 90, comparison parameter = 6.8181818181818175
279: Bus, fuel tank capacity = 4, fuel spending = 58.0, passenger seats = 30, comparison parameter = 6.896551724137931
280: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 90, comparison parameter = 6.896551724137931
281: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 75, comparison parameter = 6.896551724137931
282: Car, fuel tank capacity = 5, fuel spending = 72.0, max speed = 10, comparison parameter = 6.944444444444445
283: Car, fuel tank capacity = 5, fuel spending = 72.0, max speed = 2, comparison parameter = 6.944444444444445
284: Car, fuel tank capacity = 6, fuel spending = 86.0, max speed = 48, comparison parameter = 6.976744186046512
285: Car, fuel tank capacity = 7, fuel spending = 100.0, max speed = 2, comparison parameter = 7.000000000000001
286: Car, fuel tank capacity = 4, fuel spending = 57.0, max speed = 34, comparison parameter = 7.017543859649122
287: Bus, fuel tank capacity = 5, fuel spending = 71.0, passenger seats = 4, comparison parameter = 7.042253521126761
288: Truck, fuel tank capacity = 7, fuel spending = 99.0, carrying capacity = 74, comparison parameter = 7.07070707070707
289: Bus, fuel tank capacity = 7, fuel spending = 99.0, passenger seats = 83, comparison parameter = 7.07070707070707
290: Bus, fuel tank capacity = 5, fuel spending = 70.0, passenger seats = 26, comparison parameter = 7.142857142857142
291: Truck, fuel tank capacity = 6, fuel spending = 84.0, carrying capacity = 5, comparison parameter = 7.142857142857142
292: Truck, fuel tank capacity = 1, fuel spending = 14.0, carrying capacity = 31, comparison parameter = 7.142857142857142
293: Car, fuel tank capacity = 4, fuel spending = 56.0, max speed = 50, comparison parameter = 7.142857142857142
294: Car, fuel tank capacity = 1, fuel spending = 14.0, max speed = 12, comparison parameter = 7.142857142857142
295: Car, fuel tank capacity = 2, fuel spending = 28.0, max speed = 74, comparison parameter = 7.142857142857142
296: Truck, fuel tank capacity = 2, fuel spending = 28.0, carrying capacity = 14, comparison parameter = 7.142857142857142
297: Bus, fuel tank capacity = 7, fuel spending = 97.0, passenger seats = 5, comparison parameter = 7.216494845360824
298: Bus, fuel tank capacity = 4, fuel spending = 55.0, passenger seats = 97, comparison parameter = 7.2727272727272725
299: Truck, fuel tank capacity = 7, fuel spending = 96.0, carrying capacity = 29, comparison parameter = 7.291666666666667
300: Truck, fuel tank capacity = 6, fuel spending = 82.0, carrying capacity = 90, comparison parameter = 7.317073170731707
301: Truck, fuel tank capacity = 5, fuel spending = 68.0, carrying capacity = 57, comparison parameter = 7.352941176470589
302: Bus, fuel tank capacity = 5, fuel spending = 68.0, passenger seats = 58, comparison parameter = 7.352941176470589
303: Truck, fuel tank capacity = 6, fuel spending = 81.0, carrying capacity = 94, comparison parameter = 7.4074074074074066
304: Car, fuel tank capacity = 6, fuel spending = 81.0, max speed = 81, comparison parameter = 7.4074074074074066
305: Car, fuel tank capacity = 2, fuel spending = 27.0, max speed = 76, comparison parameter = 7.4074074074074066
306: Bus, fuel tank capacity = 3, fuel spending = 40.0, passenger seats = 79, comparison parameter = 7.5
307: Car, fuel tank capacity = 7, fuel spending = 93.0, max speed = 100, comparison parameter = 7.526881720430108
308: Bus, fuel tank capacity = 5, fuel spending = 66.0, passenger seats = 31, comparison parameter = 7.575757575757576
309: Bus, fuel tank capacity = 6, fuel spending = 79.0, passenger seats = 54, comparison parameter = 7.59493670886076
310: Bus, fuel tank capacity = 6, fuel spending = 79.0, passenger seats = 44, comparison parameter = 7.59493670886076
311: Bus, fuel tank capacity = 6, fuel spending = 79.0, passenger seats = 95, comparison parameter = 7.59493670886076
312: Truck, fuel tank capacity = 6, fuel spending = 79.0, carrying capacity = 75, comparison parameter = 7.59493670886076
313: Car, fuel tank capacity = 7, fuel spending = 92.0, max speed = 88, comparison parameter = 7.608695652173914
314: Truck, fuel tank capacity = 7, fuel spending = 92.0, carrying capacity = 79, comparison parameter = 7.608695652173914
315: Truck, fuel tank capacity = 6, fuel spending = 78.0, carrying capacity = 35, comparison parameter = 7.6923076923076925
316: Truck, fuel tank capacity = 7, fuel spending = 91.0, carrying capacity = 24, comparison parameter = 7.6923076923076925
317: Car, fuel tank capacity = 4, fuel spending = 52.0, max speed = 5, comparison parameter = 7.6923076923076925
318: Bus, fuel tank capacity = 6, fuel spending = 78.0, passenger seats = 31, comparison parameter = 7.6923076923076925
319: Car, fuel tank capacity = 7, fuel spending = 90.0, max speed = 79, comparison parameter = 7.777777777777778
320: Truck, fuel tank capacity = 5, fuel spending = 64.0, carrying capacity = 99, comparison parameter = 7.8125
321: Car, fuel tank capacity = 4, fuel spending = 51.0, max speed = 27, comparison parameter = 7.8431372549019605
322: Truck, fuel tank capacity = 4, fuel spending = 51.0, carrying capacity = 53, comparison parameter = 7.8431372549019605
323: Car, fuel tank capacity = 7, fuel spending = 89.0, max speed = 4, comparison parameter = 7.865168539325842
324: Car, fuel tank capacity = 6, fuel spending = 76.0, max speed = 100, comparison parameter = 7.894736842105263
325: Truck, fuel tank capacity = 5, fuel spending = 63.0, carrying capacity = 88, comparison parameter = 7.936507936507936
326: Truck, fuel tank capacity = 7, fuel spending = 88.0, carrying capacity = 72, comparison parameter = 7.954545454545454
327: Truck, fuel tank capacity = 7, fuel spending = 88.0, carrying capacity = 80, comparison parameter = 7.954545454545454
328: Bus, fuel tank capacity = 2, fuel spending = 25.0, passenger seats = 26, comparison parameter = 8.0
329: Car, fuel tank capacity = 2, fuel spending = 25.0, max speed = 67, comparison parameter = 8.0
330: Truck, fuel tank capacity = 8, fuel spending = 100.0, carrying capacity = 12, comparison parameter = 8.0
331: Truck, fuel tank capacity = 2, fuel spending = 25.0, carrying capacity = 46, comparison parameter = 8.0
332: Bus, fuel tank capacity = 8, fuel spending = 100.0, passenger seats = 32, comparison parameter = 8.0
333: Truck, fuel tank capacity = 6, fuel spending = 75.0, carrying capacity = 47, comparison parameter = 8.0
334: Truck, fuel tank capacity = 5, fuel spending = 62.0, carrying capacity = 87, comparison parameter = 8.064516129032258
335: Car, fuel tank capacity = 6, fuel spending = 74.0, max speed = 89, comparison parameter = 8.108108108108109
336: Bus, fuel tank capacity = 3, fuel spending = 37.0, passenger seats = 48, comparison parameter = 8.108108108108109
337: Car, fuel tank capacity = 3, fuel spending = 37.0, max speed = 83, comparison parameter = 8.108108108108109
338: Car, fuel tank capacity = 3, fuel spending = 37.0, max speed = 43, comparison parameter = 8.108108108108109
339: Truck, fuel tank capacity = 8, fuel spending = 98.0, carrying capacity = 47, comparison parameter = 8.16326530612245
340: Truck, fuel tank capacity = 4, fuel spending = 49.0, carrying capacity = 3, comparison parameter = 8.16326530612245
341: Bus, fuel tank capacity = 8, fuel spending = 98.0, passenger seats = 27, comparison parameter = 8.16326530612245
342: Bus, fuel tank capacity = 4, fuel spending = 49.0, passenger seats = 100, comparison parameter = 8.16326530612245
343: Truck, fuel tank capacity = 4, fuel spending = 49.0, carrying capacity = 1, comparison parameter = 8.16326530612245
344: Truck, fuel tank capacity = 5, fuel spending = 61.0, carrying capacity = 66, comparison parameter = 8.19672131147541
345: Car, fuel tank capacity = 5, fuel spending = 61.0, max speed = 27, comparison parameter = 8.19672131147541
346: Bus, fuel tank capacity = 7, fuel spending = 85.0, passenger seats = 38, comparison parameter = 8.235294117647058
347: Bus, fuel tank capacity = 2, fuel spending = 24.0, passenger seats = 71, comparison parameter = 8.333333333333332
348: Car, fuel tank capacity = 8, fuel spending = 96.0, max speed = 9, comparison parameter = 8.333333333333332
349: Bus, fuel tank capacity = 7, fuel spending = 84.0, passenger seats = 71, comparison parameter = 8.333333333333332
350: Bus, fuel tank capacity = 8, fuel spending = 96.0, passenger seats = 14, comparison parameter = 8.333333333333332
351: Truck, fuel tank capacity = 4, fuel spending = 48.0, carrying capacity = 46, comparison parameter = 8.333333333333332
352: Bus, fuel tank capacity = 3, fuel spending = 36.0, passenger seats = 89, comparison parameter = 8.333333333333332
353: Bus, fuel tank capacity = 6, fuel spending = 72.0, passenger seats = 16, comparison parameter = 8.333333333333332
354: Car, fuel tank capacity = 3, fuel spending = 36.0, max speed = 11, comparison parameter = 8.333333333333332
355: Bus, fuel tank capacity = 6, fuel spending = 72.0, passenger seats = 74, comparison parameter = 8.333333333333332
356: Bus, fuel tank capacity = 2, fuel spending = 24.0, passenger seats = 6, comparison parameter = 8.333333333333332
357: Car, fuel tank capacity = 7, fuel spending = 84.0, max speed = 88, comparison parameter = 8.333333333333332
358: Bus, fuel tank capacity = 4, fuel spending = 48.0, passenger seats = 79, comparison parameter = 8.333333333333332
359: Bus, fuel tank capacity = 8, fuel spending = 95.0, passenger seats = 65, comparison parameter = 8.421052631578947
360: Bus, fuel tank capacity = 6, fuel spending = 71.0, passenger seats = 84, comparison parameter = 8.450704225352112
361: Car, fuel tank capacity = 5, fuel spending = 59.0, max speed = 33, comparison parameter = 8.47457627118644
362: Truck, fuel tank capacity = 3, fuel spending = 35.0, carrying capacity = 66, comparison parameter = 8.571428571428571
363: Bus, fuel tank capacity = 3, fuel spending = 35.0, passenger seats = 53, comparison parameter = 8.571428571428571
364: Bus, fuel tank capacity = 5, fuel spending = 58.0, passenger seats = 19, comparison parameter = 8.620689655172415
365: Truck, fuel tank capacity = 2, fuel spending = 23.0, carrying capacity = 17, comparison parameter = 8.695652173913043
366: Car, fuel tank capacity = 6, fuel spending = 69.0, max speed = 98, comparison parameter = 8.695652173913043
367: Car, fuel tank capacity = 2, fuel spending = 23.0, max speed = 27, comparison parameter = 8.695652173913043
368: Truck, fuel tank capacity = 8, fuel spending = 92.0, carrying capacity = 11, comparison parameter = 8.695652173913043
369: Car, fuel tank capacity = 6, fuel spending = 69.0, max speed = 7, comparison parameter = 8.695652173913043
370: Bus, fuel tank capacity = 6, fuel spending = 69.0, passenger seats = 68, comparison parameter = 8.695652173913043
371: Car, fuel tank capacity = 5, fuel spending = 57.0, max speed = 60, comparison parameter = 8.771929824561402
372: Bus, fuel tank capacity = 8, fuel spending = 91.0, passenger seats = 48, comparison parameter = 8.791208791208792
373: Car, fuel tank capacity = 6, fuel spending = 68.0, max speed = 43, comparison parameter = 8.823529411764707
374: Truck, fuel tank capacity = 3, fuel spending = 34.0, carrying capacity = 11, comparison parameter = 8.823529411764707
375: Bus, fuel tank capacity = 6, fuel spending = 68.0, passenger seats = 39, comparison parameter = 8.823529411764707
376: Truck, fuel tank capacity = 8, fuel spending = 90.0, carrying capacity = 91, comparison parameter = 8.88888888888889
377: Car, fuel tank capacity = 4, fuel spending = 45.0, max speed = 85, comparison parameter = 8.88888888888889
378: Car, fuel tank capacity = 8, fuel spending = 90.0, max speed = 11, comparison parameter = 8.88888888888889
379: Bus, fuel tank capacity = 4, fuel spending = 45.0, passenger seats = 66, comparison parameter = 8.88888888888889
380: Truck, fuel tank capacity = 4, fuel spending = 45.0, carrying capacity = 68, comparison parameter = 8.88888888888889
381: Car, fuel tank capacity = 6, fuel spending = 67.0, max speed = 89, comparison parameter = 8.955223880597014
382: Car, fuel tank capacity = 7, fuel spending = 78.0, max speed = 56, comparison parameter = 8.974358974358974
383: Bus, fuel tank capacity = 7, fuel spending = 78.0, passenger seats = 77, comparison parameter = 8.974358974358974
384: Truck, fuel tank capacity = 8, fuel spending = 89.0, carrying capacity = 39, comparison parameter = 8.98876404494382
385: Truck, fuel tank capacity = 5, fuel spending = 55.0, carrying capacity = 72, comparison parameter = 9.090909090909092
