Container contains 10000 elements:
1: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 93, comparison parameter = 59.34065934065934
267: Bus, fuel tank capacity = 62, fuel spending = 57.0, passenger seats = 67, comparison parameter = 108.77192982456141
268: Car, fuel tank capacity = 24, fuel spending = 24.0, max speed = 14, comparison parameter = 100.0
269: Bus, fuel tank capacity = 53, fuel spending = 40.0, passenger seats = 7, comparison parameter = 132.5
270: Truck, fuel tank capacity = 32, fuel spending = 21.0, carrying capacity = 99, comparison parameter = 152.38095238095238
271: Bus, fuel tank capacity = 100, fuel spending = 57.0, passenger seats = 31, comparison parameter = 175.43859649122805
272: Bus, fuel tank capacity = 58, fuel spending = 73.0, passenger seats = 45, comparison parameter = 79.45205479452055
273: Bus, fuel tank capacity = 81, fuel spending = 22.0, passenger seats = 8, comparison parameter = 368.1818181818182
274: Car, fuel tank capacity = 20, fuel spending = 63.0, max speed = 77, comparison parameter = 31.746031746031743
275: Bus, fuel tank capacity = 55, fuel spending = 15.0, passenger seats = 2, comparison parameter = 366.66666666666663
276: Truck, fuel tank capacity = 28, fuel spending = 64.0, carrying capacity = 56, comparison parameter = 43.75
277: Truck, fuel tank capacity = 95, fuel spending = 16.0, carrying capacity = 59, comparison parameter = 593.75
278: Truck, fuel tank capacity = 37, fuel spending = 96.0, carrying capacity = 57, comparison parameter = 38.54166666666667
279: Car, fuel tank capacity = 1, fuel spending = 58.0, max speed = 85, comparison parameter = 1.7241379310344827
280: Car, fuel tank capacity = 81, fuel spending = 64.0, max speed = 37, comparison parameter = 126.5625
281: Car, fuel tank capacity = 43, fuel spending = 64.0, max speed = 7, comparison parameter = 67.1875
282: Truck, fuel tank capacity = 51, fuel spending = 77.0, carrying capacity = 70, comparison parameter = 66.23376623376623
283: Bus, fuel tank capacity = 43, fuel spending = 18.0, passenger seats = 12, comparison parameter = 238.88888888888889
284: Car, fuel tank capacity = 77, fuel spending = 86.0, max speed = 77, comparison parameter = 89.53488372093024
285: Bus, fuel tank capacity = 92, fuel spending = 16.0, passenger seats = 82, comparison parameter = 575.0
286: Car, fuel tank capacity = 6, fuel spending = 25.0, max speed = 7, comparison parameter = 24.0
287: Car, fuel tank capacity = 66, fuel spending = 31.0, max speed = 73, comparison parameter = 212.9032258064516
288: Bus, fuel tank capacity = 61, fuel spending = 84.0, passenger seats = 25, comparison parameter = 72.61904761904762
289: Car, fuel tank capacity = 45, fuel spending = 13.0, max speed = 43, comparison parameter = 346.1538461538462
290: Truck, fuel tank capacity = 9, fuel spending = 79.0, carrying capacity = 49, comparison parameter = 11.39240506329114
291: Bus, fuel tank capacity = 45, fuel spending = 39.0, passenger seats = 1, comparison parameter = 115.38461538461537
292: Bus, fuel tank capacity = 57, fuel spending = 71.0, passenger seats = 47, comparison parameter = 80.28169014084507
293: Car, fuel tank capacity = 36, fuel spending = 73.0, max speed = 49, comparison parameter = 49.31506849315068
294: Truck, fuel tank capacity = 72, fuel spending = 7.0, carrying capacity = 98, comparison parameter = 1028.5714285714287
295: Car, fuel tank capacity = 64, fuel spending = 92.0, max speed = 27, comparison parameter = 69.56521739130434
296: Car, fuel tank capacity = 82, fuel spending = 24.0, max speed = 51, comparison parameter = 341.66666666666663
297: Bus, fuel tank capacity = 11, fuel spending = 29.0, passenger seats = 36, comparison parameter = 37.93103448275862
298: Bus, fuel tank capacity = 10, fuel spending = 46.0, passenger seats = 9, comparison parameter = 21.73913043478261
299: Truck, fuel tank capacity = 98, fuel spending = 78.0, carrying capacity = 72, comparison parameter = 125.64102564102564
300: Bus, fuel tank capacity = 54, fuel spending = 62.0, passenger seats = 65, comparison parameter = 87.09677419354838
301: Car, fuel tank capacity = 11, fuel spending = 44.0, max speed = 41, comparison parameter = 25.0
302: Truck, fuel tank capacity = 70, fuel spending = 32.0, carrying capacity = 48, comparison parameter = 218.75
303: Car, fuel tank capacity = 89, fuel spending = 100.0, max speed = 23, comparison parameter = 89.0
304: Bus, fuel tank capacity = 65, fuel spending = 1.0, passenger seats = 98, comparison parameter = 6500.0
305: Truck, fuel tank capacity = 44, fuel spending = 71.0, carrying capacity = 33, comparison parameter = 61.97183098591549
306: Truck, fuel tank capacity = 36, fuel spending = 9.0, carrying capacity = 39, comparison parameter = 400.0
307: Bus, fuel tank capacity = 33, fuel spending = 40.0, passenger seats = 73, comparison parameter = 82.5
308: Truck, fuel tank capacity = 15, fuel spending = 77.0, carrying capacity = 83, comparison parameter = 19.480519480519483
309: Car, fuel tank capacity = 43, fuel spending = 6.0, max speed = 40, comparison parameter = 716.6666666666667
310: Car, fuel tank capacity = 76, fuel spending = 2.0, max speed = 86, comparison parameter = 3800.0
311: Car, fuel tank capacity = 66, fuel spending = 87.0, max speed = 40, comparison parameter = 75.86206896551724
312: Bus, fuel tank capacity = 75, fuel spending = 73.0, passenger seats = 20, comparison parameter = 102.73972602739727
313: Car, fuel tank capacity = 54, fuel spending = 71.0, max speed = 67, comparison parameter = 76.05633802816901
314: Car, fuel tank capacity = 82, fuel spending = 48.0, max speed = 23, comparison parameter = 170.83333333333331
315: Bus, fuel tank capacity = 32, fuel spending = 96.0, passenger seats = 80, comparison parameter = 33.33333333333333
316: Bus, fuel tank capacity = 68, fuel spending = 11.0, passenger seats = 24, comparison parameter = 618.1818181818181
317: Car, fuel tank capacity = 63, fuel spending = 81.0, max speed = 84, comparison parameter = 77.77777777777779
318: Truck, fuel tank capacity = 33, fuel spending = 33.0, carrying capacity = 36, comparison parameter = 100.0
319: Truck, fuel tank capacity = 11, fuel spending = 74.0, carrying capacity = 11, comparison parameter = 14.864864864864865
320: Truck, fuel tank capacity = 65, fuel spending = 81.0, carrying capacity = 19, comparison parameter = 80.24691358024691
321: Truck, fuel tank capacity = 26, fuel spending = 76.0, carrying capacity = 46, comparison parameter = 34.21052631578947
322: Bus, fuel tank capacity = 96, fuel spending = 41.0, passenger seats = 92, comparison parameter = 234.14634146341461
323: Truck, fuel tank capacity = 92, fuel spending = 64.0, carrying capacity = 67, comparison parameter = 143.75
324: Truck, fuel tank capacity = 16, fuel spending = 9.0, carrying capacity = 92, comparison parameter = 177.77777777777777
325: Bus, fuel tank capacity = 49, fuel spending = 22.0, passenger seats = 85, comparison parameter = 222.72727272727272
326: Car, fuel tank capacity = 36, fuel spending = 38.0, max speed = 38, comparison parameter = 94.73684210526315
327: Car, fuel tank capacity = 21, fuel spending = 49.0, max speed = 70, comparison parameter = 42.857142857142854
328: Bus, fuel tank capacity = 35, fuel spending = 73.0, passenger seats = 92, comparison parameter = 47.94520547945205
329: Truck, fuel tank capacity = 90, fuel spending = 45.0, carrying capacity = 14, comparison parameter = 200.0
330: Truck, fuel tank capacity = 55, fuel spending = 47.0, carrying capacity = 79, comparison parameter = 117.02127659574468
331: Bus, fuel tank capacity = 54, fuel spending = 43.0, passenger seats = 44, comparison parameter = 125.5813953488372
332: Car, fuel tank capacity = 29, fuel spending = 21.0, max speed = 57, comparison parameter = 138.0952380952381
333: Truck, fuel tank capacity = 8, fuel spending = 83.0, carrying capacity = 20, comparison parameter = 9.63855421686747
334: Truck, fuel tank capacity = 4, fuel spending = 47.0, carrying capacity = 17, comparison parameter = 8.51063829787234
335: Bus, fuel tank capacity = 59, fuel spending = 89.0, passenger seats = 55, comparison parameter = 66.29213483146067
336: Car, fuel tank capacity = 31, fuel spending = 62.0, max speed = 94, comparison parameter = 50.0
337: Bus, fuel tank capacity = 44, fuel spending = 28.0, passenger seats = 59, comparison parameter = 157.14285714285714
338: Bus, fuel tank capacity = 37, fuel spending = 36.0, passenger seats = 58, comparison parameter = 102.77777777777777
339: Car, fuel tank capacity = 51, fuel spending = 55.0, max speed = 82, comparison parameter = 92.72727272727272
340: Bus, fuel tank capacity = 36, fuel spending = 28.0, passenger seats = 44, comparison parameter = 128.57142857142858
341: Truck, fuel tank capacity = 11, fuel spending = 15.0, carrying capacity = 77, comparison parameter = 73.33333333333333
342: Car, fuel tank capacity = 87, fuel spending = 3.0, max speed = 87, comparison parameter = 2900.0
343: Truck, fuel tank capacity = 15, fuel spending = 32.0, carrying capacity = 49, comparison parameter = 46.875
344: Truck, fuel tank capacity = 59, fuel spending = 21.0, carrying capacity = 13, comparison parameter = 280.9523809523809
345: Car, fuel tank capacity = 57, fuel spending = 79.0, max speed = 32, comparison parameter = 72.15189873417721
346: Car, fuel tank capacity = 28, fuel spending = 15.0, max speed = 94, comparison parameter = 186.66666666666666
347: Car, fuel tank capacity = 48, fuel spending = 72.0, max speed = 59, comparison parameter = 66.66666666666666
348: Bus, fuel tank capacity = 58, fuel spending = 56.0, passenger seats = 19, comparison parameter = 103.57142857142858
349: Truck, fuel tank capacity = 18, fuel spending = 46.0, carrying capacity = 8, comparison parameter = 39.130434782608695
350: Car, fuel tank capacity = 30, fuel spending = 21.0, max speed = 90, comparison parameter = 142.85714285714286
351: Truck, fuel tank capacity = 13, fuel spending = 40.0, carrying capacity = 76, comparison parameter = 32.5
352: Bus, fuel tank capacity = 7, fuel spending = 91.0, passenger seats = 42, comparison parameter = 7.6923076923076925
353: Car, fuel tank capacity = 93, fuel spending = 94.0, max speed = 78, comparison parameter = 98.93617021276596
354: Truck, fuel tank capacity = 87, fuel spending = 79.0, carrying capacity = 88, comparison parameter = 110.12658227848102
355: Car, fuel tank capacity = 42, fuel spending = 72.0, max speed = 80, comparison parameter = 58.333333333333336
356: Truck, fuel tank capacity = 15, fuel spending = 42.0, carrying capacity = 13, comparison parameter = 35.714285714285715
357: Truck, fuel tank capacity = 30, fuel spending = 4.0, carrying capacity = 43, comparison parameter = 750.0
358: Bus, fuel tank capacity = 67, fuel spending = 26.0, passenger seats = 43, comparison parameter = 257.69230769230774
359: Truck, fuel tank capacity = 64, fuel spending = 69.0, carrying capacity = 8, comparison parameter = 92.7536231884058
360: Car, fuel tank capacity = 33, fuel spending = 63.0, max speed = 15, comparison parameter = 52.38095238095239
361: Truck, fuel tank capacity = 8, fuel spending = 87.0, carrying capacity = 71, comparison parameter = 9.195402298850574
362: Truck, fuel tank capacity = 71, fuel spending = 6.0, carrying capacity = 86, comparison parameter = 1183.3333333333335
363: Bus, fuel tank capacity = 74, fuel spending = 57.0, passenger seats = 99, comparison parameter = 129.82456140350877
364: Bus, fuel tank capacity = 89, fuel spending = 77.0, passenger seats = 5, comparison parameter = 115.5844155844156
365: Bus, fuel tank capacity = 30, fuel spending = 43.0, passenger seats = 6, comparison parameter = 69.76744186046511
366: Truck, fuel tank capacity = 97, fuel spending = 68.0, carrying capacity = 62, comparison parameter = 142.64705882352942
367: Bus, fuel tank capacity = 56, fuel spending = 58.0, passenger seats = 8, comparison parameter = 96.55172413793103
368: Bus, fuel tank capacity = 36, fuel spending = 68.0, passenger seats = 41, comparison parameter = 52.94117647058824
369: Truck, fuel tank capacity = 57, fuel spending = 63.0, carrying capacity = 51, comparison parameter = 90.47619047619048
370: Car, fuel tank capacity = 77, fuel spending = 71.0, max speed = 66, comparison parameter = 108.45070422535213
371: Truck, fuel tank capacity = 34, fuel spending = 50.0, carrying capacity = 72, comparison parameter = 68.0
372: Bus, fuel tank capacity = 69, fuel spending = 5.0, passenger seats = 29, comparison parameter = 1380.0
373: Car, fuel tank capacity = 68, fuel spending = 44.0, max speed = 73, comparison parameter = 154.54545454545453
374: Car, fuel tank capacity = 92, fuel spending = 3.0, max speed = 46, comparison parameter = 3066.666666666667
375: Truck, fuel tank capacity = 67, fuel spending = 55.0, carrying capacity = 73, comparison parameter = 121.81818181818183
376: Car, fuel tank capacity = 55, fuel spending = 47.0, max speed = 47, comparison parameter = 117.02127659574468
377: Car, fuel tank capacity = 34, fuel spending = 4.0, max speed = 100, comparison parameter = 850.0
378: Bus, fuel tank capacity = 16, fuel spending = 64.0, passenger seats = 40, comparison parameter = 25.0
379: Car, fuel tank capacity = 33, fuel spending = 31.0, max speed = 98, comparison parameter = 106.4516129032258
380: Car, fuel tank capacity = 50, fuel spending = 80.0, max speed = 47, comparison parameter = 62.5
381: Bus, fuel tank capacity = 7, fuel spending = 50.0, passenger seats = 80, comparison parameter = 14.000000000000002
382: Bus, fuel tank capacity = 99, fuel spending = 46.0, passenger seats = 79, comparison parameter = 215.2173913043478
383: Car, fuel tank capacity = 86, fuel spending = 47.0, max speed = 89, comparison parameter = 182.9787234042553
384: Car, fuel tank capacity = 24, fuel spending = 62.0, max speed = 82, comparison parameter = 38.70967741935484
385: Truck, fuel tank capacity = 39, fuel spending = 28.0, carrying capacity = 74, comparison parameter = 139.28571428571428
386: Truck, fuel tank capacity = 50, fuel spending = 25.0, carrying capacity = 87, comparison parameter = 200.0
387: Bus, fuel tank capacity = 94, fuel spending = 3.0, passenger seats = 86, comparison parameter = 3133.333333333333
388: Truck, fuel tank capacity = 35, fuel spending = 70.0, carrying capacity = 31, comparison parameter = 50.0
389: Truck, fuel tank capacity = 81, fuel spending = 25.0, carrying capacity = 78, comparison parameter = 324.0
