Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
262: Car, fuel tank capacity = 4, fuel spending = 66.0, max speed = 93, comparison parameter = 6.0606060606060606
263: Bus, fuel tank capacity = 5, fuel spending = 82.0, passenger seats = 68, comparison parameter = 6.097560975609756
264: Bus, fuel tank capacity = 5, fuel spending = 82.0, passenger seats = 62, comparison parameter = 6.097560975609756
265: Car, fuel tank capacity = 5, fuel spending = 82.0, max speed = 54, comparison parameter = 6.097560975609756
266: Bus, fuel tank capacity = 6, fuel spending = 98.0, passenger seats = 25, comparison parameter = 6.122448979591836
267: Truck, fuel tank capacity = 6, fuel spending = 98.0, carrying capacity = 8, comparison parameter = 6.122448979591836
268: Car, fuel tank capacity = 5, fuel spending = 80.0, max speed = 53, comparison parameter = 6.25
269: Truck, fuel tank capacity = 1, fuel spending = 16.0, carrying capacity = 27, comparison parameter = 6.25
270: Truck, fuel tank capacity = 6, fuel spending = 96.0, carrying capacity = 2, comparison parameter = 6.25
271: Car, fuel tank capacity = 5, fuel spending = 80.0, max speed = 68, comparison parameter = 6.25
272: Bus, fuel tank capacity = 5, fuel spending = 80.0, passenger seats = 42, comparison parameter = 6.25
273: Bus, fuel tank capacity = 3, fuel spending = 48.0, passenger seats = 68, comparison parameter = 6.25
274: Bus, fuel tank capacity = 6, fuel spending = 95.0, passenger seats = 34, comparison parameter = 6.315789473684211
275: Car, fuel tank capacity = 6, fuel spending = 95.0, max speed = 6, comparison parameter = 6.315789473684211
276: Car, fuel tank capacity = 6, fuel spending = 95.0, max speed = 1, comparison parameter = 6.315789473684211
277: Bus, fuel tank capacity = 6, fuel spending = 95.0, passenger seats = 73, comparison parameter = 6.315789473684211
278: Car, fuel tank capacity = 6, fuel spending = 95.0, max speed = 92, comparison parameter = 6.315789473684211
279: Car, fuel tank capacity = 6, fuel spending = 94.0, max speed = 1, comparison parameter = 6.382978723404255
280: Car, fuel tank capacity = 3, fuel spending = 47.0, max speed = 65, comparison parameter = 6.382978723404255
281: Bus, fuel tank capacity = 6, fuel spending = 94.0, passenger seats = 22, comparison parameter = 6.382978723404255
282: Car, fuel tank capacity = 4, fuel spending = 62.0, max speed = 51, comparison parameter = 6.451612903225806
283: Bus, fuel tank capacity = 2, fuel spending = 31.0, passenger seats = 71, comparison parameter = 6.451612903225806
284: Car, fuel tank capacity = 5, fuel spending = 77.0, max speed = 55, comparison parameter = 6.493506493506493
285: Truck, fuel tank capacity = 3, fuel spending = 46.0, carrying capacity = 82, comparison parameter = 6.521739130434782
286: Car, fuel tank capacity = 3, fuel spending = 46.0, max speed = 8, comparison parameter = 6.521739130434782
287: Truck, fuel tank capacity = 6, fuel spending = 92.0, carrying capacity = 67, comparison parameter = 6.521739130434782
288: Car, fuel tank capacity = 4, fuel spending = 61.0, max speed = 76, comparison parameter = 6.557377049180328
289: Car, fuel tank capacity = 4, fuel spending = 61.0, max speed = 96, comparison parameter = 6.557377049180328
290: Bus, fuel tank capacity = 1, fuel spending = 15.0, passenger seats = 64, comparison parameter = 6.666666666666667
291: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 57, comparison parameter = 6.741573033707865
292: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 37, comparison parameter = 6.741573033707865
293: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 93, comparison parameter = 6.741573033707865
294: Car, fuel tank capacity = 4, fuel spending = 59.0, max speed = 13, comparison parameter = 6.779661016949152
295: Truck, fuel tank capacity = 3, fuel spending = 44.0, carrying capacity = 8, comparison parameter = 6.8181818181818175
296: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 40, comparison parameter = 6.896551724137931
297: Truck, fuel tank capacity = 6, fuel spending = 87.0, carrying capacity = 62, comparison parameter = 6.896551724137931
298: Truck, fuel tank capacity = 2, fuel spending = 29.0, carrying capacity = 61, comparison parameter = 6.896551724137931
299: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 11, comparison parameter = 6.896551724137931
300: Truck, fuel tank capacity = 5, fuel spending = 72.0, carrying capacity = 28, comparison parameter = 6.944444444444445
301: Truck, fuel tank capacity = 3, fuel spending = 43.0, carrying capacity = 59, comparison parameter = 6.976744186046512
302: Bus, fuel tank capacity = 7, fuel spending = 100.0, passenger seats = 14, comparison parameter = 7.000000000000001
303: Truck, fuel tank capacity = 4, fuel spending = 57.0, carrying capacity = 56, comparison parameter = 7.017543859649122
304: Car, fuel tank capacity = 4, fuel spending = 57.0, max speed = 32, comparison parameter = 7.017543859649122
305: Car, fuel tank capacity = 5, fuel spending = 71.0, max speed = 68, comparison parameter = 7.042253521126761
306: Car, fuel tank capacity = 5, fuel spending = 71.0, max speed = 97, comparison parameter = 7.042253521126761
307: Car, fuel tank capacity = 6, fuel spending = 85.0, max speed = 21, comparison parameter = 7.0588235294117645
308: Car, fuel tank capacity = 6, fuel spending = 85.0, max speed = 68, comparison parameter = 7.0588235294117645
309: Truck, fuel tank capacity = 6, fuel spending = 85.0, carrying capacity = 7, comparison parameter = 7.0588235294117645
310: Car, fuel tank capacity = 7, fuel spending = 99.0, max speed = 23, comparison parameter = 7.07070707070707
311: Car, fuel tank capacity = 7, fuel spending = 99.0, max speed = 42, comparison parameter = 7.07070707070707
312: Truck, fuel tank capacity = 7, fuel spending = 99.0, carrying capacity = 31, comparison parameter = 7.07070707070707
313: Truck, fuel tank capacity = 4, fuel spending = 56.0, carrying capacity = 59, comparison parameter = 7.142857142857142
314: Truck, fuel tank capacity = 2, fuel spending = 28.0, carrying capacity = 66, comparison parameter = 7.142857142857142
315: Car, fuel tank capacity = 7, fuel spending = 98.0, max speed = 81, comparison parameter = 7.142857142857142
316: Truck, fuel tank capacity = 7, fuel spending = 97.0, carrying capacity = 24, comparison parameter = 7.216494845360824
317: Truck, fuel tank capacity = 6, fuel spending = 83.0, carrying capacity = 62, comparison parameter = 7.228915662650602
318: Car, fuel tank capacity = 6, fuel spending = 83.0, max speed = 40, comparison parameter = 7.228915662650602
319: Bus, fuel tank capacity = 5, fuel spending = 69.0, passenger seats = 26, comparison parameter = 7.246376811594203
320: Bus, fuel tank capacity = 4, fuel spending = 55.0, passenger seats = 45, comparison parameter = 7.2727272727272725
321: Truck, fuel tank capacity = 4, fuel spending = 55.0, carrying capacity = 82, comparison parameter = 7.2727272727272725
322: Bus, fuel tank capacity = 4, fuel spending = 55.0, passenger seats = 99, comparison parameter = 7.2727272727272725
323: Car, fuel tank capacity = 7, fuel spending = 96.0, max speed = 63, comparison parameter = 7.291666666666667
324: Truck, fuel tank capacity = 7, fuel spending = 96.0, carrying capacity = 17, comparison parameter = 7.291666666666667
325: Bus, fuel tank capacity = 6, fuel spending = 82.0, passenger seats = 71, comparison parameter = 7.317073170731707
326: Truck, fuel tank capacity = 5, fuel spending = 68.0, carrying capacity = 50, comparison parameter = 7.352941176470589
327: Truck, fuel tank capacity = 5, fuel spending = 68.0, carrying capacity = 57, comparison parameter = 7.352941176470589
328: Car, fuel tank capacity = 6, fuel spending = 81.0, max speed = 85, comparison parameter = 7.4074074074074066
329: Car, fuel tank capacity = 6, fuel spending = 81.0, max speed = 66, comparison parameter = 7.4074074074074066
330: Car, fuel tank capacity = 4, fuel spending = 54.0, max speed = 75, comparison parameter = 7.4074074074074066
331: Bus, fuel tank capacity = 4, fuel spending = 54.0, passenger seats = 6, comparison parameter = 7.4074074074074066
332: Bus, fuel tank capacity = 4, fuel spending = 54.0, passenger seats = 34, comparison parameter = 7.4074074074074066
333: Bus, fuel tank capacity = 7, fuel spending = 94.0, passenger seats = 76, comparison parameter = 7.446808510638298
334: Bus, fuel tank capacity = 5, fuel spending = 67.0, passenger seats = 81, comparison parameter = 7.462686567164178
335: Bus, fuel tank capacity = 5, fuel spending = 67.0, passenger seats = 8, comparison parameter = 7.462686567164178
336: Truck, fuel tank capacity = 6, fuel spending = 80.0, carrying capacity = 64, comparison parameter = 7.5
337: Bus, fuel tank capacity = 3, fuel spending = 40.0, passenger seats = 34, comparison parameter = 7.5
338: Bus, fuel tank capacity = 7, fuel spending = 93.0, passenger seats = 46, comparison parameter = 7.526881720430108
339: Bus, fuel tank capacity = 7, fuel spending = 93.0, passenger seats = 59, comparison parameter = 7.526881720430108
340: Truck, fuel tank capacity = 4, fuel spending = 53.0, carrying capacity = 59, comparison parameter = 7.547169811320755
341: Truck, fuel tank capacity = 5, fuel spending = 66.0, carrying capacity = 29, comparison parameter = 7.575757575757576
342: Bus, fuel tank capacity = 6, fuel spending = 79.0, passenger seats = 41, comparison parameter = 7.59493670886076
343: Bus, fuel tank capacity = 7, fuel spending = 92.0, passenger seats = 55, comparison parameter = 7.608695652173914
344: Bus, fuel tank capacity = 2, fuel spending = 26.0, passenger seats = 13, comparison parameter = 7.6923076923076925
345: Car, fuel tank capacity = 1, fuel spending = 13.0, max speed = 29, comparison parameter = 7.6923076923076925
346: Car, fuel tank capacity = 1, fuel spending = 13.0, max speed = 10, comparison parameter = 7.6923076923076925
347: Truck, fuel tank capacity = 7, fuel spending = 90.0, carrying capacity = 39, comparison parameter = 7.777777777777778
348: Car, fuel tank capacity = 6, fuel spending = 77.0, max speed = 29, comparison parameter = 7.792207792207792
349: Car, fuel tank capacity = 6, fuel spending = 77.0, max speed = 5, comparison parameter = 7.792207792207792
350: Car, fuel tank capacity = 6, fuel spending = 77.0, max speed = 39, comparison parameter = 7.792207792207792
351: Bus, fuel tank capacity = 4, fuel spending = 51.0, passenger seats = 85, comparison parameter = 7.8431372549019605
352: Truck, fuel tank capacity = 7, fuel spending = 89.0, carrying capacity = 44, comparison parameter = 7.865168539325842
353: Car, fuel tank capacity = 6, fuel spending = 76.0, max speed = 4, comparison parameter = 7.894736842105263
354: Car, fuel tank capacity = 6, fuel spending = 76.0, max speed = 38, comparison parameter = 7.894736842105263
355: Truck, fuel tank capacity = 5, fuel spending = 63.0, carrying capacity = 31, comparison parameter = 7.936507936507936
356: Bus, fuel tank capacity = 5, fuel spending = 63.0, passenger seats = 20, comparison parameter = 7.936507936507936
357: Bus, fuel tank capacity = 7, fuel spending = 88.0, passenger seats = 59, comparison parameter = 7.954545454545454
358: Car, fuel tank capacity = 7, fuel spending = 88.0, max speed = 81, comparison parameter = 7.954545454545454
359: Truck, fuel tank capacity = 4, fuel spending = 50.0, carrying capacity = 6, comparison parameter = 8.0
360: Car, fuel tank capacity = 8, fuel spending = 100.0, max speed = 45, comparison parameter = 8.0
361: Car, fuel tank capacity = 8, fuel spending = 100.0, max speed = 57, comparison parameter = 8.0
362: Bus, fuel tank capacity = 8, fuel spending = 100.0, passenger seats = 10, comparison parameter = 8.0
363: Bus, fuel tank capacity = 6, fuel spending = 75.0, passenger seats = 15, comparison parameter = 8.0
364: Truck, fuel tank capacity = 4, fuel spending = 50.0, carrying capacity = 15, comparison parameter = 8.0
365: Truck, fuel tank capacity = 7, fuel spending = 87.0, carrying capacity = 19, comparison parameter = 8.045977011494253
366: Truck, fuel tank capacity = 8, fuel spending = 99.0, carrying capacity = 20, comparison parameter = 8.080808080808081
367: Truck, fuel tank capacity = 8, fuel spending = 99.0, carrying capacity = 2, comparison parameter = 8.080808080808081
368: Truck, fuel tank capacity = 7, fuel spending = 86.0, carrying capacity = 17, comparison parameter = 8.13953488372093
369: Truck, fuel tank capacity = 8, fuel spending = 98.0, carrying capacity = 45, comparison parameter = 8.16326530612245
370: Bus, fuel tank capacity = 8, fuel spending = 98.0, passenger seats = 45, comparison parameter = 8.16326530612245
371: Car, fuel tank capacity = 7, fuel spending = 85.0, max speed = 89, comparison parameter = 8.235294117647058
372: Truck, fuel tank capacity = 4, fuel spending = 48.0, carrying capacity = 23, comparison parameter = 8.333333333333332
373: Bus, fuel tank capacity = 5, fuel spending = 60.0, passenger seats = 5, comparison parameter = 8.333333333333332
374: Truck, fuel tank capacity = 8, fuel spending = 95.0, carrying capacity = 83, comparison parameter = 8.421052631578947
375: Car, fuel tank capacity = 8, fuel spending = 95.0, max speed = 83, comparison parameter = 8.421052631578947
376: Truck, fuel tank capacity = 8, fuel spending = 95.0, carrying capacity = 18, comparison parameter = 8.421052631578947
377: Car, fuel tank capacity = 8, fuel spending = 95.0, max speed = 94, comparison parameter = 8.421052631578947
378: Bus, fuel tank capacity = 8, fuel spending = 95.0, passenger seats = 29, comparison parameter = 8.421052631578947
379: Car, fuel tank capacity = 8, fuel spending = 94.0, max speed = 74, comparison parameter = 8.51063829787234
380: Car, fuel tank capacity = 8, fuel spending = 94.0, max speed = 93, comparison parameter = 8.51063829787234
381: Truck, fuel tank capacity = 3, fuel spending = 35.0, carrying capacity = 54, comparison parameter = 8.571428571428571
382: Truck, fuel tank capacity = 3, fuel spending = 35.0, carrying capacity = 99, comparison parameter = 8.571428571428571
383: Truck, fuel tank capacity = 8, fuel spending = 93.0, carrying capacity = 5, comparison parameter = 8.60215053763441
384: Bus, fuel tank capacity = 8, fuel spending = 93.0, passenger seats = 23, comparison parameter = 8.60215053763441
385: Bus, fuel tank capacity = 7, fuel spending = 81.0, passenger seats = 59, comparison parameter = 8.641975308641975
386: Car, fuel tank capacity = 4, fuel spending = 46.0, max speed = 65, comparison parameter = 8.695652173913043
387: Bus, fuel tank capacity = 8, fuel spending = 92.0, passenger seats = 14, comparison parameter = 8.695652173913043
