Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
262: Truck, fuel tank capacity = 5, fuel spending = 81.0, carrying capacity = 87, comparison parameter = 6.172839506172839
263: Car, fuel tank capacity = 5, fuel spending = 81.0, max speed = 23, comparison parameter = 6.172839506172839
264: Truck, fuel tank capacity = 1, fuel spending = 16.0, carrying capacity = 33, comparison parameter = 6.25
265: Car, fuel tank capacity = 6, fuel spending = 96.0, max speed = 79, comparison parameter = 6.25
266: Bus, fuel tank capacity = 3, fuel spending = 48.0, passenger seats = 7, comparison parameter = 6.25
267: Car, fuel tank capacity = 5, fuel spending = 80.0, max speed = 66, comparison parameter = 6.25
268: Bus, fuel tank capacity = 2, fuel spending = 32.0, passenger seats = 44, comparison parameter = 6.25
269: Car, fuel tank capacity = 4, fuel spending = 64.0, max speed = 8, comparison parameter = 6.25
270: Car, fuel tank capacity = 4, fuel spending = 64.0, max speed = 87, comparison parameter = 6.25
271: Bus, fuel tank capacity = 4, fuel spending = 64.0, passenger seats = 30, comparison parameter = 6.25
272: Car, fuel tank capacity = 5, fuel spending = 79.0, max speed = 22, comparison parameter = 6.329113924050633
273: Car, fuel tank capacity = 5, fuel spending = 79.0, max speed = 26, comparison parameter = 6.329113924050633
274: Bus, fuel tank capacity = 5, fuel spending = 79.0, passenger seats = 2, comparison parameter = 6.329113924050633
275: Car, fuel tank capacity = 5, fuel spending = 79.0, max speed = 58, comparison parameter = 6.329113924050633
276: Truck, fuel tank capacity = 4, fuel spending = 63.0, carrying capacity = 79, comparison parameter = 6.349206349206349
277: Truck, fuel tank capacity = 4, fuel spending = 63.0, carrying capacity = 7, comparison parameter = 6.349206349206349
278: Truck, fuel tank capacity = 4, fuel spending = 63.0, carrying capacity = 97, comparison parameter = 6.349206349206349
279: Bus, fuel tank capacity = 3, fuel spending = 47.0, passenger seats = 77, comparison parameter = 6.382978723404255
280: Car, fuel tank capacity = 4, fuel spending = 62.0, max speed = 42, comparison parameter = 6.451612903225806
281: Truck, fuel tank capacity = 6, fuel spending = 93.0, carrying capacity = 29, comparison parameter = 6.451612903225806
282: Bus, fuel tank capacity = 6, fuel spending = 92.0, passenger seats = 17, comparison parameter = 6.521739130434782
283: Car, fuel tank capacity = 3, fuel spending = 46.0, max speed = 44, comparison parameter = 6.521739130434782
284: Car, fuel tank capacity = 4, fuel spending = 60.0, max speed = 100, comparison parameter = 6.666666666666667
285: Car, fuel tank capacity = 2, fuel spending = 30.0, max speed = 89, comparison parameter = 6.666666666666667
286: Car, fuel tank capacity = 4, fuel spending = 60.0, max speed = 34, comparison parameter = 6.666666666666667
287: Truck, fuel tank capacity = 4, fuel spending = 60.0, carrying capacity = 87, comparison parameter = 6.666666666666667
288: Bus, fuel tank capacity = 5, fuel spending = 75.0, passenger seats = 83, comparison parameter = 6.666666666666667
289: Truck, fuel tank capacity = 2, fuel spending = 30.0, carrying capacity = 43, comparison parameter = 6.666666666666667
290: Car, fuel tank capacity = 4, fuel spending = 60.0, max speed = 43, comparison parameter = 6.666666666666667
291: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 57, comparison parameter = 6.741573033707865
292: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 26, comparison parameter = 6.741573033707865
293: Bus, fuel tank capacity = 5, fuel spending = 74.0, passenger seats = 49, comparison parameter = 6.756756756756757
294: Car, fuel tank capacity = 5, fuel spending = 74.0, max speed = 5, comparison parameter = 6.756756756756757
295: Car, fuel tank capacity = 5, fuel spending = 74.0, max speed = 51, comparison parameter = 6.756756756756757
296: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 35, comparison parameter = 6.896551724137931
297: Car, fuel tank capacity = 6, fuel spending = 87.0, max speed = 21, comparison parameter = 6.896551724137931
298: Bus, fuel tank capacity = 2, fuel spending = 29.0, passenger seats = 26, comparison parameter = 6.896551724137931
299: Car, fuel tank capacity = 4, fuel spending = 58.0, max speed = 41, comparison parameter = 6.896551724137931
300: Truck, fuel tank capacity = 6, fuel spending = 87.0, carrying capacity = 84, comparison parameter = 6.896551724137931
301: Bus, fuel tank capacity = 6, fuel spending = 87.0, passenger seats = 64, comparison parameter = 6.896551724137931
302: Bus, fuel tank capacity = 6, fuel spending = 86.0, passenger seats = 24, comparison parameter = 6.976744186046512
303: Car, fuel tank capacity = 6, fuel spending = 85.0, max speed = 40, comparison parameter = 7.0588235294117645
304: Car, fuel tank capacity = 6, fuel spending = 84.0, max speed = 5, comparison parameter = 7.142857142857142
305: Car, fuel tank capacity = 5, fuel spending = 70.0, max speed = 40, comparison parameter = 7.142857142857142
306: Truck, fuel tank capacity = 7, fuel spending = 98.0, carrying capacity = 75, comparison parameter = 7.142857142857142
307: Bus, fuel tank capacity = 5, fuel spending = 70.0, passenger seats = 59, comparison parameter = 7.142857142857142
308: Truck, fuel tank capacity = 1, fuel spending = 14.0, carrying capacity = 64, comparison parameter = 7.142857142857142
309: Truck, fuel tank capacity = 1, fuel spending = 14.0, carrying capacity = 7, comparison parameter = 7.142857142857142
310: Car, fuel tank capacity = 4, fuel spending = 56.0, max speed = 4, comparison parameter = 7.142857142857142
311: Car, fuel tank capacity = 6, fuel spending = 83.0, max speed = 36, comparison parameter = 7.228915662650602
312: Bus, fuel tank capacity = 5, fuel spending = 69.0, passenger seats = 92, comparison parameter = 7.246376811594203
313: Truck, fuel tank capacity = 4, fuel spending = 55.0, carrying capacity = 68, comparison parameter = 7.2727272727272725
314: Car, fuel tank capacity = 7, fuel spending = 96.0, max speed = 60, comparison parameter = 7.291666666666667
315: Bus, fuel tank capacity = 7, fuel spending = 96.0, passenger seats = 83, comparison parameter = 7.291666666666667
316: Car, fuel tank capacity = 3, fuel spending = 41.0, max speed = 5, comparison parameter = 7.317073170731707
317: Bus, fuel tank capacity = 4, fuel spending = 54.0, passenger seats = 14, comparison parameter = 7.4074074074074066
318: Car, fuel tank capacity = 6, fuel spending = 81.0, max speed = 22, comparison parameter = 7.4074074074074066
319: Truck, fuel tank capacity = 7, fuel spending = 94.0, carrying capacity = 78, comparison parameter = 7.446808510638298
320: Truck, fuel tank capacity = 7, fuel spending = 94.0, carrying capacity = 84, comparison parameter = 7.446808510638298
321: Car, fuel tank capacity = 6, fuel spending = 80.0, max speed = 1, comparison parameter = 7.5
322: Bus, fuel tank capacity = 7, fuel spending = 93.0, passenger seats = 13, comparison parameter = 7.526881720430108
323: Car, fuel tank capacity = 4, fuel spending = 53.0, max speed = 87, comparison parameter = 7.547169811320755
324: Truck, fuel tank capacity = 3, fuel spending = 39.0, carrying capacity = 2, comparison parameter = 7.6923076923076925
325: Truck, fuel tank capacity = 1, fuel spending = 13.0, carrying capacity = 87, comparison parameter = 7.6923076923076925
326: Truck, fuel tank capacity = 5, fuel spending = 65.0, carrying capacity = 69, comparison parameter = 7.6923076923076925
327: Car, fuel tank capacity = 5, fuel spending = 65.0, max speed = 22, comparison parameter = 7.6923076923076925
328: Bus, fuel tank capacity = 7, fuel spending = 91.0, passenger seats = 86, comparison parameter = 7.6923076923076925
329: Car, fuel tank capacity = 7, fuel spending = 91.0, max speed = 84, comparison parameter = 7.6923076923076925
330: Car, fuel tank capacity = 1, fuel spending = 13.0, max speed = 30, comparison parameter = 7.6923076923076925
331: Truck, fuel tank capacity = 5, fuel spending = 65.0, carrying capacity = 84, comparison parameter = 7.6923076923076925
332: Car, fuel tank capacity = 5, fuel spending = 64.0, max speed = 82, comparison parameter = 7.8125
333: Car, fuel tank capacity = 5, fuel spending = 64.0, max speed = 41, comparison parameter = 7.8125
334: Bus, fuel tank capacity = 7, fuel spending = 89.0, passenger seats = 95, comparison parameter = 7.865168539325842
335: Truck, fuel tank capacity = 6, fuel spending = 76.0, carrying capacity = 20, comparison parameter = 7.894736842105263
336: Bus, fuel tank capacity = 4, fuel spending = 50.0, passenger seats = 48, comparison parameter = 8.0
337: Car, fuel tank capacity = 7, fuel spending = 87.0, max speed = 42, comparison parameter = 8.045977011494253
338: Truck, fuel tank capacity = 5, fuel spending = 62.0, carrying capacity = 34, comparison parameter = 8.064516129032258
339: Car, fuel tank capacity = 5, fuel spending = 62.0, max speed = 61, comparison parameter = 8.064516129032258
340: Truck, fuel tank capacity = 5, fuel spending = 62.0, carrying capacity = 54, comparison parameter = 8.064516129032258
341: Truck, fuel tank capacity = 3, fuel spending = 37.0, carrying capacity = 92, comparison parameter = 8.108108108108109
342: Bus, fuel tank capacity = 4, fuel spending = 49.0, passenger seats = 36, comparison parameter = 8.16326530612245
343: Bus, fuel tank capacity = 4, fuel spending = 49.0, passenger seats = 49, comparison parameter = 8.16326530612245
344: Car, fuel tank capacity = 4, fuel spending = 49.0, max speed = 34, comparison parameter = 8.16326530612245
345: Bus, fuel tank capacity = 6, fuel spending = 73.0, passenger seats = 74, comparison parameter = 8.21917808219178
346: Bus, fuel tank capacity = 7, fuel spending = 85.0, passenger seats = 86, comparison parameter = 8.235294117647058
347: Car, fuel tank capacity = 7, fuel spending = 84.0, max speed = 87, comparison parameter = 8.333333333333332
348: Car, fuel tank capacity = 4, fuel spending = 48.0, max speed = 34, comparison parameter = 8.333333333333332
349: Bus, fuel tank capacity = 3, fuel spending = 36.0, passenger seats = 12, comparison parameter = 8.333333333333332
350: Car, fuel tank capacity = 1, fuel spending = 12.0, max speed = 85, comparison parameter = 8.333333333333332
351: Car, fuel tank capacity = 5, fuel spending = 60.0, max speed = 33, comparison parameter = 8.333333333333332
352: Truck, fuel tank capacity = 3, fuel spending = 36.0, carrying capacity = 48, comparison parameter = 8.333333333333332
353: Car, fuel tank capacity = 8, fuel spending = 96.0, max speed = 52, comparison parameter = 8.333333333333332
354: Car, fuel tank capacity = 7, fuel spending = 84.0, max speed = 75, comparison parameter = 8.333333333333332
355: Car, fuel tank capacity = 8, fuel spending = 96.0, max speed = 44, comparison parameter = 8.333333333333332
356: Car, fuel tank capacity = 2, fuel spending = 24.0, max speed = 84, comparison parameter = 8.333333333333332
357: Truck, fuel tank capacity = 5, fuel spending = 60.0, carrying capacity = 92, comparison parameter = 8.333333333333332
358: Bus, fuel tank capacity = 4, fuel spending = 48.0, passenger seats = 74, comparison parameter = 8.333333333333332
359: Car, fuel tank capacity = 6, fuel spending = 72.0, max speed = 84, comparison parameter = 8.333333333333332
360: Truck, fuel tank capacity = 6, fuel spending = 71.0, carrying capacity = 79, comparison parameter = 8.450704225352112
361: Car, fuel tank capacity = 6, fuel spending = 71.0, max speed = 24, comparison parameter = 8.450704225352112
362: Bus, fuel tank capacity = 5, fuel spending = 59.0, passenger seats = 34, comparison parameter = 8.47457627118644
363: Car, fuel tank capacity = 5, fuel spending = 59.0, max speed = 7, comparison parameter = 8.47457627118644
364: Truck, fuel tank capacity = 4, fuel spending = 47.0, carrying capacity = 90, comparison parameter = 8.51063829787234
365: Truck, fuel tank capacity = 8, fuel spending = 94.0, carrying capacity = 80, comparison parameter = 8.51063829787234
366: Car, fuel tank capacity = 4, fuel spending = 47.0, max speed = 92, comparison parameter = 8.51063829787234
367: Truck, fuel tank capacity = 4, fuel spending = 47.0, carrying capacity = 29, comparison parameter = 8.51063829787234
368: Truck, fuel tank capacity = 4, fuel spending = 47.0, carrying capacity = 12, comparison parameter = 8.51063829787234
369: Truck, fuel tank capacity = 7, fuel spending = 82.0, carrying capacity = 86, comparison parameter = 8.536585365853659
370: Bus, fuel tank capacity = 6, fuel spending = 70.0, passenger seats = 77, comparison parameter = 8.571428571428571
371: Bus, fuel tank capacity = 3, fuel spending = 35.0, passenger seats = 12, comparison parameter = 8.571428571428571
372: Bus, fuel tank capacity = 8, fuel spending = 93.0, passenger seats = 32, comparison parameter = 8.60215053763441
373: Truck, fuel tank capacity = 5, fuel spending = 58.0, carrying capacity = 9, comparison parameter = 8.620689655172415
374: Bus, fuel tank capacity = 6, fuel spending = 69.0, passenger seats = 96, comparison parameter = 8.695652173913043
375: Truck, fuel tank capacity = 4, fuel spending = 46.0, carrying capacity = 8, comparison parameter = 8.695652173913043
376: Truck, fuel tank capacity = 6, fuel spending = 69.0, carrying capacity = 19, comparison parameter = 8.695652173913043
377: Bus, fuel tank capacity = 5, fuel spending = 57.0, passenger seats = 17, comparison parameter = 8.771929824561402
378: Car, fuel tank capacity = 8, fuel spending = 91.0, max speed = 87, comparison parameter = 8.791208791208792
379: Bus, fuel tank capacity = 6, fuel spending = 68.0, passenger seats = 47, comparison parameter = 8.823529411764707
380: Car, fuel tank capacity = 6, fuel spending = 68.0, max speed = 56, comparison parameter = 8.823529411764707
381: Car, fuel tank capacity = 6, fuel spending = 68.0, max speed = 100, comparison parameter = 8.823529411764707
382: Car, fuel tank capacity = 6, fuel spending = 68.0, max speed = 45, comparison parameter = 8.823529411764707
383: Bus, fuel tank capacity = 4, fuel spending = 45.0, passenger seats = 18, comparison parameter = 8.88888888888889
384: Car, fuel tank capacity = 8, fuel spending = 90.0, max speed = 86, comparison parameter = 8.88888888888889
385: Bus, fuel tank capacity = 5, fuel spending = 56.0, passenger seats = 74, comparison parameter = 8.928571428571429
386: Car, fuel tank capacity = 5, fuel spending = 56.0, max speed = 75, comparison parameter = 8.928571428571429
387: Car, fuel tank capacity = 5, fuel spending = 56.0, max speed = 37, comparison parameter = 8.928571428571429
