Container contains 10000 elements:
1: Car, fuel tank capacity = 94, fuel spending = 79.0, max speed = 93, comparison parameter = 118.9873417721519
267: Bus, fuel tank capacity = 90, fuel spending = 24.0, passenger seats = 43, comparison parameter = 375.0
268: Truck, fuel tank capacity = 53, fuel spending = 79.0, carrying capacity = 56, comparison parameter = 67.08860759493672
269: Car, fuel tank capacity = 71, fuel spending = 88.0, max speed = 23, comparison parameter = 80.68181818181817
270: Car, fuel tank capacity = 44, fuel spending = 38.0, max speed = 2, comparison parameter = 115.78947368421053
271: Truck, fuel tank capacity = 89, fuel spending = 29.0, carrying capacity = 46, comparison parameter = 306.89655172413796
272: Bus, fuel tank capacity = 43, fuel spending = 78.0, passenger seats = 7, comparison parameter = 55.12820512820513
273: Bus, fuel tank capacity = 58, fuel spending = 97.0, passenger seats = 37, comparison parameter = 59.79381443298969
274: Truck, fuel tank capacity = 67, fuel spending = 81.0, carrying capacity = 87, comparison parameter = 82.71604938271605
275: Car, fuel tank capacity = 21, fuel spending = 81.0, max speed = 93, comparison parameter = 25.925925925925924
276: Truck, fuel tank capacity = 44, fuel spending = 18.0, carrying capacity = 31, comparison parameter = 244.44444444444446
277: Car, fuel tank capacity = 85, fuel spending = 22.0, max speed = 33, comparison parameter = 386.3636363636364
278: Truck, fuel tank capacity = 52, fuel spending = 23.0, carrying capacity = 58, comparison parameter = 226.08695652173913
279: Truck, fuel tank capacity = 8, fuel spending = 18.0, carrying capacity = 82, comparison parameter = 44.44444444444444
280: Bus, fuel tank capacity = 4, fuel spending = 38.0, passenger seats = 11, comparison parameter = 10.526315789473683
281: Car, fuel tank capacity = 52, fuel spending = 47.0, max speed = 78, comparison parameter = 110.63829787234043
282: Bus, fuel tank capacity = 46, fuel spending = 82.0, passenger seats = 18, comparison parameter = 56.09756097560976
283: Car, fuel tank capacity = 6, fuel spending = 85.0, max speed = 21, comparison parameter = 7.0588235294117645
284: Truck, fuel tank capacity = 5, fuel spending = 86.0, carrying capacity = 25, comparison parameter = 5.813953488372093
285: Bus, fuel tank capacity = 52, fuel spending = 58.0, passenger seats = 3, comparison parameter = 89.65517241379311
286: Car, fuel tank capacity = 17, fuel spending = 30.0, max speed = 63, comparison parameter = 56.666666666666664
287: Bus, fuel tank capacity = 25, fuel spending = 5.0, passenger seats = 60, comparison parameter = 500.0
288: Car, fuel tank capacity = 18, fuel spending = 91.0, max speed = 99, comparison parameter = 19.78021978021978
289: Bus, fuel tank capacity = 18, fuel spending = 73.0, passenger seats = 55, comparison parameter = 24.65753424657534
290: Truck, fuel tank capacity = 79, fuel spending = 44.0, carrying capacity = 36, comparison parameter = 179.54545454545453
291: Truck, fuel tank capacity = 93, fuel spending = 59.0, carrying capacity = 85, comparison parameter = 157.6271186440678
292: Bus, fuel tank capacity = 71, fuel spending = 19.0, passenger seats = 87, comparison parameter = 373.6842105263158
293: Car, fuel tank capacity = 46, fuel spending = 59.0, max speed = 15, comparison parameter = 77.96610169491525
294: Car, fuel tank capacity = 49, fuel spending = 4.0, max speed = 62, comparison parameter = 1225.0
295: Car, fuel tank capacity = 55, fuel spending = 36.0, max speed = 67, comparison parameter = 152.77777777777777
296: Truck, fuel tank capacity = 5, fuel spending = 100.0, carrying capacity = 76, comparison parameter = 5.0
297: Car, fuel tank capacity = 10, fuel spending = 9.0, max speed = 50, comparison parameter = 111.11111111111111
298: Car, fuel tank capacity = 75, fuel spending = 33.0, max speed = 61, comparison parameter = 227.27272727272728
299: Truck, fuel tank capacity = 58, fuel spending = 1.0, carrying capacity = 91, comparison parameter = 5800.0
300: Bus, fuel tank capacity = 62, fuel spending = 76.0, passenger seats = 35, comparison parameter = 81.57894736842105
301: Bus, fuel tank capacity = 84, fuel spending = 2.0, passenger seats = 66, comparison parameter = 4200.0
302: Car, fuel tank capacity = 79, fuel spending = 47.0, max speed = 30, comparison parameter = 168.08510638297872
303: Bus, fuel tank capacity = 8, fuel spending = 34.0, passenger seats = 29, comparison parameter = 23.52941176470588
304: Truck, fuel tank capacity = 47, fuel spending = 39.0, carrying capacity = 17, comparison parameter = 120.51282051282051
305: Bus, fuel tank capacity = 16, fuel spending = 25.0, passenger seats = 10, comparison parameter = 64.0
306: Car, fuel tank capacity = 42, fuel spending = 4.0, max speed = 12, comparison parameter = 1050.0
307: Car, fuel tank capacity = 59, fuel spending = 83.0, max speed = 17, comparison parameter = 71.08433734939759
308: Bus, fuel tank capacity = 56, fuel spending = 40.0, passenger seats = 84, comparison parameter = 140.0
309: Truck, fuel tank capacity = 14, fuel spending = 63.0, carrying capacity = 94, comparison parameter = 22.22222222222222
310: Car, fuel tank capacity = 90, fuel spending = 89.0, max speed = 87, comparison parameter = 101.12359550561798
311: Bus, fuel tank capacity = 5, fuel spending = 80.0, passenger seats = 42, comparison parameter = 6.25
312: Bus, fuel tank capacity = 17, fuel spending = 94.0, passenger seats = 63, comparison parameter = 18.085106382978726
313: Car, fuel tank capacity = 43, fuel spending = 63.0, max speed = 47, comparison parameter = 68.25396825396825
314: Car, fuel tank capacity = 31, fuel spending = 76.0, max speed = 68, comparison parameter = 40.78947368421053
315: Car, fuel tank capacity = 7, fuel spending = 43.0, max speed = 88, comparison parameter = 16.27906976744186
316: Car, fuel tank capacity = 97, fuel spending = 12.0, max speed = 1, comparison parameter = 808.3333333333334
317: Bus, fuel tank capacity = 16, fuel spending = 16.0, passenger seats = 97, comparison parameter = 100.0
318: Car, fuel tank capacity = 2, fuel spending = 91.0, max speed = 99, comparison parameter = 2.197802197802198
319: Bus, fuel tank capacity = 2, fuel spending = 59.0, passenger seats = 70, comparison parameter = 3.389830508474576
320: Bus, fuel tank capacity = 55, fuel spending = 72.0, passenger seats = 27, comparison parameter = 76.38888888888889
321: Truck, fuel tank capacity = 67, fuel spending = 76.0, carrying capacity = 41, comparison parameter = 88.1578947368421
322: Truck, fuel tank capacity = 97, fuel spending = 12.0, carrying capacity = 96, comparison parameter = 808.3333333333334
323: Bus, fuel tank capacity = 32, fuel spending = 74.0, passenger seats = 71, comparison parameter = 43.24324324324324
324: Truck, fuel tank capacity = 89, fuel spending = 93.0, carrying capacity = 17, comparison parameter = 95.6989247311828
325: Bus, fuel tank capacity = 91, fuel spending = 58.0, passenger seats = 87, comparison parameter = 156.89655172413794
326: Truck, fuel tank capacity = 90, fuel spending = 50.0, carrying capacity = 47, comparison parameter = 180.0
327: Car, fuel tank capacity = 3, fuel spending = 6.0, max speed = 3, comparison parameter = 50.0
328: Car, fuel tank capacity = 27, fuel spending = 56.0, max speed = 46, comparison parameter = 48.214285714285715
329: Truck, fuel tank capacity = 89, fuel spending = 66.0, carrying capacity = 13, comparison parameter = 134.84848484848484
330: Car, fuel tank capacity = 38, fuel spending = 14.0, max speed = 9, comparison parameter = 271.42857142857144
331: Bus, fuel tank capacity = 94, fuel spending = 36.0, passenger seats = 23, comparison parameter = 261.11111111111114
332: Car, fuel tank capacity = 78, fuel spending = 43.0, max speed = 20, comparison parameter = 181.3953488372093
333: Bus, fuel tank capacity = 24, fuel spending = 18.0, passenger seats = 55, comparison parameter = 133.33333333333331
334: Bus, fuel tank capacity = 70, fuel spending = 6.0, passenger seats = 37, comparison parameter = 1166.6666666666665
335: Truck, fuel tank capacity = 56, fuel spending = 55.0, carrying capacity = 71, comparison parameter = 101.81818181818181
336: Truck, fuel tank capacity = 4, fuel spending = 30.0, carrying capacity = 32, comparison parameter = 13.333333333333334
337: Bus, fuel tank capacity = 65, fuel spending = 67.0, passenger seats = 49, comparison parameter = 97.01492537313433
338: Bus, fuel tank capacity = 64, fuel spending = 47.0, passenger seats = 41, comparison parameter = 136.17021276595744
339: Car, fuel tank capacity = 23, fuel spending = 45.0, max speed = 76, comparison parameter = 51.11111111111111
340: Bus, fuel tank capacity = 39, fuel spending = 70.0, passenger seats = 66, comparison parameter = 55.714285714285715
341: Truck, fuel tank capacity = 9, fuel spending = 4.0, carrying capacity = 2, comparison parameter = 225.0
342: Car, fuel tank capacity = 33, fuel spending = 97.0, max speed = 56, comparison parameter = 34.02061855670103
343: Bus, fuel tank capacity = 96, fuel spending = 16.0, passenger seats = 29, comparison parameter = 600.0
344: Car, fuel tank capacity = 87, fuel spending = 73.0, max speed = 38, comparison parameter = 119.17808219178083
345: Truck, fuel tank capacity = 2, fuel spending = 66.0, carrying capacity = 45, comparison parameter = 3.0303030303030303
346: Car, fuel tank capacity = 19, fuel spending = 8.0, max speed = 63, comparison parameter = 237.5
347: Truck, fuel tank capacity = 22, fuel spending = 64.0, carrying capacity = 85, comparison parameter = 34.375
348: Truck, fuel tank capacity = 2, fuel spending = 17.0, carrying capacity = 24, comparison parameter = 11.76470588235294
349: Car, fuel tank capacity = 98, fuel spending = 1.0, max speed = 62, comparison parameter = 9800.0
350: Bus, fuel tank capacity = 12, fuel spending = 77.0, passenger seats = 92, comparison parameter = 15.584415584415584
351: Truck, fuel tank capacity = 77, fuel spending = 62.0, carrying capacity = 22, comparison parameter = 124.19354838709677
352: Car, fuel tank capacity = 12, fuel spending = 1.0, max speed = 85, comparison parameter = 1200.0
353: Car, fuel tank capacity = 37, fuel spending = 78.0, max speed = 22, comparison parameter = 47.43589743589743
354: Bus, fuel tank capacity = 59, fuel spending = 23.0, passenger seats = 10, comparison parameter = 256.52173913043475
355: Bus, fuel tank capacity = 57, fuel spending = 42.0, passenger seats = 55, comparison parameter = 135.71428571428572
356: Truck, fuel tank capacity = 5, fuel spending = 35.0, carrying capacity = 55, comparison parameter = 14.285714285714285
357: Bus, fuel tank capacity = 52, fuel spending = 47.0, passenger seats = 63, comparison parameter = 110.63829787234043
358: Bus, fuel tank capacity = 77, fuel spending = 2.0, passenger seats = 80, comparison parameter = 3850.0
359: Bus, fuel tank capacity = 6, fuel spending = 23.0, passenger seats = 94, comparison parameter = 26.08695652173913
360: Truck, fuel tank capacity = 54, fuel spending = 35.0, carrying capacity = 45, comparison parameter = 154.2857142857143
361: Bus, fuel tank capacity = 58, fuel spending = 71.0, passenger seats = 49, comparison parameter = 81.69014084507043
362: Bus, fuel tank capacity = 9, fuel spending = 23.0, passenger seats = 27, comparison parameter = 39.130434782608695
363: Car, fuel tank capacity = 35, fuel spending = 14.0, max speed = 73, comparison parameter = 250.0
364: Car, fuel tank capacity = 81, fuel spending = 86.0, max speed = 39, comparison parameter = 94.18604651162791
365: Bus, fuel tank capacity = 15, fuel spending = 19.0, passenger seats = 95, comparison parameter = 78.94736842105263
366: Bus, fuel tank capacity = 100, fuel spending = 98.0, passenger seats = 13, comparison parameter = 102.04081632653062
367: Car, fuel tank capacity = 64, fuel spending = 24.0, max speed = 50, comparison parameter = 266.66666666666663
368: Car, fuel tank capacity = 80, fuel spending = 56.0, max speed = 40, comparison parameter = 142.85714285714286
369: Bus, fuel tank capacity = 55, fuel spending = 33.0, passenger seats = 81, comparison parameter = 166.66666666666669
370: Truck, fuel tank capacity = 63, fuel spending = 13.0, carrying capacity = 93, comparison parameter = 484.6153846153846
371: Car, fuel tank capacity = 65, fuel spending = 54.0, max speed = 32, comparison parameter = 120.37037037037037
372: Truck, fuel tank capacity = 96, fuel spending = 90.0, carrying capacity = 91, comparison parameter = 106.66666666666667
373: Truck, fuel tank capacity = 94, fuel spending = 12.0, carrying capacity = 19, comparison parameter = 783.3333333333333
374: Bus, fuel tank capacity = 20, fuel spending = 31.0, passenger seats = 97, comparison parameter = 64.51612903225806
375: Truck, fuel tank capacity = 90, fuel spending = 10.0, carrying capacity = 71, comparison parameter = 900.0
376: Bus, fuel tank capacity = 37, fuel spending = 42.0, passenger seats = 29, comparison parameter = 88.09523809523809
377: Truck, fuel tank capacity = 55, fuel spending = 76.0, carrying capacity = 23, comparison parameter = 72.36842105263158
378: Car, fuel tank capacity = 14, fuel spending = 7.0, max speed = 56, comparison parameter = 200.0
379: Bus, fuel tank capacity = 4, fuel spending = 13.0, passenger seats = 63, comparison parameter = 30.76923076923077
380: Bus, fuel tank capacity = 8, fuel spending = 23.0, passenger seats = 1, comparison parameter = 34.78260869565217
381: Truck, fuel tank capacity = 90, fuel spending = 82.0, carrying capacity = 86, comparison parameter = 109.75609756097562
382: Car, fuel tank capacity = 4, fuel spending = 61.0, max speed = 76, comparison parameter = 6.557377049180328
383: Bus, fuel tank capacity = 97, fuel spending = 55.0, passenger seats = 59, comparison parameter = 176.36363636363637
384: Car, fuel tank capacity = 46, fuel spending = 59.0, max speed = 30, comparison parameter = 77.96610169491525
385: Bus, fuel tank capacity = 4, fuel spending = 55.0, passenger seats = 45, comparison parameter = 7.2727272727272725
386: Bus, fuel tank capacity = 8, fuel spending = 48.0, passenger seats = 57, comparison parameter = 16.666666666666664
387: Bus, fuel tank capacity = 12, fuel spending = 99.0, passenger seats = 3, comparison parameter = 12.121212121212121
388: Bus, fuel tank capacity = 16, fuel spending = 68.0, passenger seats = 27, comparison parameter = 23.52941176470588
